time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
7.542000000000853,7.54,1.6404660577764212,-0.7044471398074734,-0.7044471398074734,-0.4491551504831772,1.0
7.543000000000854,7.54,1.6404660577764212,-0.7044471398074734,-0.7044471398074734,-0.4491551504831772,1.0
7.544000000000854,7.54,1.6404660577764212,-0.7044471398074734,-0.7044471398074734,-0.4491551504831772,1.0
7.545000000000854,7.54,1.6404660577764212,-0.7044471398074734,-0.7044471398074734,-0.4491551504831772,1.0
7.546000000000855,7.54,1.6404660577764212,-0.7044471398074734,-0.7044471398074734,-0.4491551504831772,1.0
7.547000000000855,7.54,1.6404660577764212,-0.7044471398074734,-0.7044471398074734,-0.4491551504831772,1.0
7.548000000000855,7.54,1.6404660577764212,-0.7044471398074734,-0.7044471398074734,-0.4491551504831772,1.0
7.549000000000856,7.54,1.6404660577764212,-0.7044471398074734,-0.7044471398074734,-0.4491551504831772,1.0
7.550000000000856,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.551000000000856,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.552000000000857,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.553000000000857,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.554000000000857,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.555000000000858,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.556000000000858,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.557000000000858,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.558000000000859,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.559000000000859,7.55,1.6334215863783466,-0.7089386913123052,-0.7089386913123052,-0.4508650034182802,1.0
7.560000000000859,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.56100000000086,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.56200000000086,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.56300000000086,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.564000000000861,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.565000000000861,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.566000000000861,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.567000000000862,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.568000000000862,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.569000000000862,7.5600000000000005,1.6263321994652236,-0.713447341346488,-0.713447341346488,-0.4527424128326365,1.0
7.570000000000863,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.571000000000863,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.572000000000863,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.573000000000864,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.574000000000864,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.575000000000864,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.576000000000865,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.577000000000865,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.578000000000865,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.579000000000866,7.57,1.6191977260517587,-0.7179747654748144,-0.7179747654748144,-0.45478533523215336,1.0
7.580000000000866,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.581000000000866,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.582000000000867,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.583000000000867,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.584000000000867,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.585000000000868,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.586000000000868,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.587000000000868,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.588000000000869,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.589000000000869,7.58,1.6120179783970106,-0.722522618827136,-0.722522618827136,-0.4569919018627364,1.0
7.590000000000869,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.59100000000087,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.59200000000087,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.59300000000087,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.594000000000871,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.595000000000871,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.596000000000871,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.597000000000872,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.598000000000872,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.599000000000872,7.59,1.6047927522087393,-0.7270925378457633,-0.7270925378457633,-0.45936041353580737,1.0
7.600000000000873,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.601000000000873,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.602000000000873,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.603000000000874,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.604000000000874,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.605000000000874,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.606000000000875,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.607000000000875,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.608000000000875,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.609000000000876,7.6000000000000005,1.5975218268302818,-0.7316861419811214,-0.7316861419811214,-0.46188933569498736,1.0
7.610000000000876,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.611000000000876,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.612000000000877,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.613000000000877,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.614000000000877,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.615000000000878,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.616000000000878,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.617000000000878,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.618000000000879,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.619000000000879,7.61,1.5902049654104706,-0.7363050353380712,-0.7363050353380712,-0.464577293714703,1.0
7.620000000000879,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.62100000000088,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.62200000000088,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.62300000000088,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.624000000000881,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.625000000000881,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.626000000000881,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.627000000000882,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.628000000000882,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.629000000000882,7.62,1.5828419150570898,-0.7409508082752183,-0.7409508082752183,-0.4674230684216094,1.0
7.630000000000883,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.631000000000883,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.632000000000883,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.633000000000884,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.634000000000884,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.635000000000884,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.636000000000885,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.637000000000885,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.638000000000885,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.639000000000886,7.63,1.5754324069743377,-0.7456250389594344,-0.7456250389594344,-0.47042559182986965,1.0
7.640000000000886,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.641000000000886,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.642000000000887,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.643000000000887,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.644000000000887,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.645000000000888,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.646000000000888,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.647000000000888,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.648000000000889,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.649000000000889,7.640000000000001,1.5679761565847434,-0.7503292948777331,-0.7503292948777331,-0.4735839430814692,1.0
7.650000000000889,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.65100000000089,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.65200000000089,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.65300000000089,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.654000000000891,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.655000000000891,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.656000000000891,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.657000000000892,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.658000000000892,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.659000000000892,7.65,1.5604728636359662,-0.7550651343085478,-0.7550651343085478,-0.476897344582877,1.0
7.660000000000893,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.661000000000893,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.662000000000893,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.663000000000894,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.664000000000894,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.665000000000894,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.666000000000895,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.667000000000895,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.668000000000895,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.669000000000896,7.66,1.5529222122928807,-0.7598341077543765,-0.7598341077543765,-0.48036515832950233,1.0
7.670000000000896,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.671000000000896,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.672000000000897,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.673000000000897,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.674000000000897,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.675000000000898,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.676000000000898,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.677000000000898,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.678000000000899,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.679000000000899,7.67,1.545323871215337,-0.7646377593376715,-0.7646377593376715,-0.48398688240952326,1.0
7.680000000000899,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.6810000000009,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.6820000000009,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.6830000000009,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.684000000000901,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.685000000000901,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.6860000000009014,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.687000000000902,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.688000000000902,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.6890000000009024,7.68,1.5376774936219604,-0.7694776281617668,-0.7694776281617668,-0.4877621476787757,1.0
7.690000000000903,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.691000000000903,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.6920000000009034,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.693000000000904,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.694000000000904,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.6950000000009044,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.696000000000905,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.697000000000905,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.6980000000009055,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.699000000000906,7.69,1.5299827173403426,-0.7743552496385545,-0.7743552496385545,-0.49169071459850655,1.0
7.700000000000906,7.7,1.522239164843957,-0.7792721567845395,-0.7792721567845395,-0.4957724702278916,1.0
7.7010000000009065,7.7,1.522239164843957,-0.7792721567845395,-0.7792721567845395,-0.4957724702278916,1.0
7.702000000000907,7.7,1.522239164843957,-0.7792721567845395,-0.7792721567845395,-0.4957724702278916,1.0
7.703000000000907,7.7,1.522239164843957,-0.7792721567845395,-0.7792721567845395,-0.4957724702278916,1.0
