time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
13.859999999997758,13.859999999997758,1.8217015201110651,-0.5580100329284411,-0.5580100329284411,-0.5279014507657847,1.0
13.860999999997757,13.860999999997757,1.8211432464507022,-0.5585376125332856,-0.5585376125332856,-0.5272558332521919,1.0
13.861999999997757,13.861999999997757,1.8205844455316251,-0.5590645484342321,-0.5590645484342321,-0.526614049059861,1.0
13.862999999997756,13.862999999997756,1.8200251179956273,-0.5595908444583708,-0.5595908444583708,-0.5259760858036386,1.0
13.863999999997755,13.863999999997755,1.819465264480681,-0.5601165044204659,-0.5601165044204659,-0.5253419311490481,1.0
13.864999999997755,13.864999999997755,1.81890488562095,-0.5606415321229841,-0.5606415321229841,-0.5247115728121927,1.0
13.865999999997754,13.865999999997754,1.8183439820468024,-0.5611659313561372,-0.5611659313561372,-0.5240849985596245,1.0
13.866999999997754,13.866999999997754,1.8177825543848212,-0.5616897058979301,-0.5616897058979301,-0.5234621962082036,1.0
13.867999999997753,13.867999999997753,1.8172206032578178,-0.5622128595142096,-0.5622128595142096,-0.5228431536249512,1.0
13.868999999997753,13.868999999997753,1.8166581292848443,-0.5627353959587148,-0.5627353959587148,-0.5222278587269009,1.0
13.869999999997752,13.869999999997752,1.8160951330812043,-0.5632573189731271,-0.5632573189731271,-0.5216162994809512,1.0
13.870999999997752,13.870999999997752,1.8155316152584662,-0.5637786322871192,-0.5637786322871192,-0.5210084639037189,1.0
13.871999999997751,13.871999999997751,1.8149675764244746,-0.5642993396184055,-0.5642993396184055,-0.5204043400613902,1.0
13.87299999999775,13.87299999999775,1.814403017183362,-0.564819444672791,-0.564819444672791,-0.5198039160695735,1.0
13.87399999999775,13.87399999999775,1.8138379381355618,-0.565338951144221,-0.565338951144221,-0.5192071800931526,1.0
13.87499999999775,13.87499999999775,1.8132723398778186,-0.5658578627148303,-0.5658578627148303,-0.5186141203461381,1.0
13.875999999997749,13.875999999997749,1.8127062230032007,-0.566376183054992,-0.566376183054992,-0.5180247250915218,1.0
13.876999999997748,13.876999999997748,1.8121395881011124,-0.5668939158233668,-0.5668939158233668,-0.5174389826411296,1.0
13.877999999997748,13.877999999997748,1.8115724357573053,-0.5674110646669513,-0.5674110646669513,-0.5168568813554737,1.0
13.878999999997747,13.878999999997747,1.8110047665538886,-0.567927633221127,-0.567927633221127,-0.5162784096436086,1.0
13.879999999997747,13.879999999997747,1.8104365810693432,-0.5684436251097087,-0.5684436251097087,-0.5157035559629815,1.0
13.880999999997746,13.880999999997746,1.8098678798785317,-0.5689590439449924,-0.5689590439449924,-0.5151323088192883,1.0
13.881999999997745,13.881999999997745,1.8092986635527095,-0.569473893327804,-0.569473893327804,-0.5145646567663291,1.0
13.882999999997745,13.882999999997745,1.8087289326595368,-0.5699881768475472,-0.5699881768475472,-0.51400058840586,1.0
13.883999999997744,13.883999999997744,1.808158687763091,-0.5705018980822513,-0.5705018980822513,-0.513440092387448,1.0
13.884999999997744,13.884999999997744,1.8075879294238768,-0.571015060598619,-0.571015060598619,-0.5128831574083264,1.0
13.885999999997743,13.885999999997743,1.8070166581988372,-0.5715276679520738,-0.5715276679520738,-0.5123297722132507,1.0
13.886999999997743,13.886999999997743,1.8064448746413664,-0.5720397236868077,-0.5720397236868077,-0.511779925594352,1.0
13.887999999997742,13.887999999997742,1.8058725793013188,-0.5725512313358284,-0.5725512313358284,-0.5112336063909939,1.0
13.888999999997742,13.888999999997742,1.8052997727250224,-0.5730621944210065,-0.5730621944210065,-0.5106908034896274,1.0
13.889999999997741,13.889999999997741,1.804726455455288,-0.5735726164531225,-0.5735726164531225,-0.5101515058236461,1.0
13.89099999999774,13.89099999999774,1.8041526280314222,-0.5740825009319137,-0.5740825009319137,-0.5096157023732435,1.0
13.89199999999774,13.89199999999774,1.803578290989236,-0.5745918513461208,-0.5745918513461208,-0.5090833821652698,1.0
13.89299999999774,13.89299999999774,1.8030034448610583,-0.5751006711735345,-0.5751006711735345,-0.508554534273086,1.0
13.893999999997739,13.893999999997739,1.802428090175745,-0.575608963881042,-0.575608963881042,-0.5080291478164236,1.0
13.894999999997738,13.894999999997738,1.801852227458691,-0.5761167329246737,-0.5761167329246737,-0.5075072119612392,1.0
13.895999999997738,13.895999999997738,1.80127585723184,-0.5766239817496484,-0.5766239817496484,-0.5069887159195741,1.0
13.896999999997737,13.896999999997737,1.8006989800136959,-0.5771307137904201,-0.5771307137904201,-0.5064736489494099,1.0
13.897999999997737,13.897999999997737,1.800121596319334,-0.5776369324707239,-0.5776369324707239,-0.5059620003545271,1.0
13.898999999997736,13.898999999997736,1.799543706660411,-0.5781426412036212,-0.5781426412036212,-0.5054537594843624,1.0
13.899999999997736,13.899999999997736,1.7989653115451758,-0.5786478433915457,-0.5786478433915457,-0.5049489157338685,1.0
13.900999999997735,13.900999999997735,1.7983864114784798,-0.5791525424263483,-0.5791525424263483,-0.5044474585433725,1.0
13.901999999997734,13.901999999997734,1.7978070069617882,-0.5796567416893434,-0.5796567416893434,-0.5039493773984312,1.0
13.902999999997734,13.902999999997734,1.7972270984931904,-0.5801604445513533,-0.5801604445513533,-0.5034546618296951,1.0
13.903999999997733,13.903999999997733,1.7966466865674091,-0.580663654372753,-0.580663654372753,-0.5029633014127657,1.0
13.904999999997733,13.904999999997733,1.796065771675813,-0.5811663745035159,-0.5811663745035159,-0.5024752857680532,1.0
13.905999999997732,13.905999999997732,1.7954843543064254,-0.5816686082832581,-0.5816686082832581,-0.5019906045606395,1.0
13.906999999997732,13.906999999997732,1.7949024349439353,-0.5821703590412824,-0.5821703590412824,-0.5015092475001364,1.0
13.907999999997731,13.907999999997731,1.7943200140697075,-0.5826716300966245,-0.5826716300966245,-0.5010312043405452,1.0
13.90899999999773,13.90899999999773,1.7937370921617928,-0.5831724247580952,-0.5831724247580952,-0.50055646488012,1.0
13.90999999999773,13.90999999999773,1.7931536696949384,-0.5836727463243258,-0.5836727463243258,-0.5000850189612274,1.0
13.91099999999773,13.91099999999773,1.7925697471405975,-0.5841725980838124,-0.5841725980838124,-0.49961685647020593,1.0
13.911999999997729,13.911999999997729,1.7919853249669406,-0.5846719833149586,-0.5846719833149586,-0.49915196733723066,1.0
13.912999999997728,13.912999999997728,1.7914004036388642,-0.5851709052861207,-0.5851709052861207,-0.4986903415361721,1.0
13.913999999997728,13.913999999997728,1.7908149836180018,-0.5856693672556499,-0.5856693672556499,-0.49823196908446077,1.0
13.914999999997727,13.914999999997727,1.7902290653627329,-0.5861673724719372,-0.5861673724719372,-0.4977768400429481,1.0
13.915999999997727,13.915999999997727,1.7896426493281945,-0.5866649241734555,-0.5866649241734555,-0.4973249445157679,1.0
13.916999999997726,13.916999999997726,1.789055735966289,-0.5871620255888037,-0.5871620255888037,-0.4968762726502025,1.0
13.917999999997726,13.917999999997726,1.7884683257256961,-0.5876586799367494,-0.5876586799367494,-0.49643081463654326,1.0
13.918999999997725,13.918999999997725,1.7878804190518809,-0.5881548904262717,-0.5881548904262717,-0.49598856070795483,1.0
13.919999999997724,13.919999999997724,1.7872920163871049,-0.5886506602566202,-0.5886506602566202,-0.4955495011403044,1.0
13.920999999997724,13.920999999997724,1.7867031181704343,-0.589145992617555,-0.589145992617555,-0.4951136262515936,1.0
13.921999999997723,13.921999999997723,1.7861137248377517,-0.5896408906887699,-0.5896408906887699,-0.49468092640317907,1.0
13.922999999997723,13.922999999997723,1.7855238368217639,-0.590135357640471,-0.590135357640471,-0.494251391998463,1.0
13.923999999997722,13.923999999997722,1.7849334545520121,-0.5906293966333198,-0.5906293966333198,-0.49382501348297403,1.0
13.924999999997722,13.924999999997722,1.7843425784548825,-0.5911230108184548,-0.5911230108184548,-0.49340178134427815,1.0
13.925999999997721,13.925999999997721,1.7837512089536145,-0.5916162033375263,-0.5916162033375263,-0.49298168611185966,1.0
13.92699999999772,13.92699999999772,1.78315934646831,-0.5921089773227363,-0.5921089773227363,-0.49256471835699256,1.0
13.92799999999772,13.92799999999772,1.7825669914159439,-0.5926013358968787,-0.5926013358968787,-0.49215086869260993,1.0
13.92899999999772,13.92899999999772,1.781974144210373,-0.593093282173382,-0.593093282173382,-0.4917401277731668,1.0
13.929999999997719,13.929999999997719,1.781380805262345,-0.5935848192563492,-0.5935848192563492,-0.491332486294511,1.0
13.930999999997718,13.930999999997718,1.7807869749795087,-0.5940759502406001,-0.5940759502406001,-0.49092793499374854,1.0
13.931999999997718,13.931999999997718,1.7801926537664219,-0.5945666782117119,-0.5945666782117119,-0.4905264646491123,1.0
13.932999999997717,13.932999999997717,1.7795978420245624,-0.5950570062460607,-0.5950570062460607,-0.4901280660798282,1.0
13.933999999997717,13.933999999997717,1.7790025401523353,-0.5955469374108621,-0.5955469374108621,-0.4897327301459844,1.0
13.934999999997716,13.934999999997716,1.7784067485450834,-0.5960364747642122,-0.5960364747642122,-0.4893404477483989,1.0
13.935999999997716,13.935999999997716,1.777810467595096,-0.5965256213551282,-0.5965256213551282,-0.4889512098284896,1.0
13.936999999997715,13.936999999997715,1.7772136976916177,-0.597014380223589,-0.597014380223589,-0.4885650073681418,1.0
13.937999999997714,13.937999999997714,1.7766164392208579,-0.5975027544005752,-0.5975027544005752,-0.48818183138957827,1.0
13.938999999997714,13.938999999997714,1.7760186925659993,-0.5979907469081102,-0.5979907469081102,-0.48780167295522836,1.0
13.939999999997713,13.939999999997713,1.775420458107207,-0.598478360759299,-0.598478360759299,-0.48742452316759977,1.0
13.940999999997713,13.940999999997713,1.7748217362216372,-0.59896559895837,-0.59896559895837,-0.4870503731691469,1.0
13.941999999997712,13.941999999997712,1.7742225272834466,-0.5994524645007133,-0.5994524645007133,-0.48667921414214144,1.0
13.942999999997712,13.942999999997712,1.7736228316638012,-0.5999389603729214,-0.5999389603729214,-0.4863110373085442,1.0
13.943999999997711,13.943999999997711,1.7730226497308843,-0.6004250895528284,-0.6004250895528284,-0.48594583392987656,1.0
13.94499999999771,13.94499999999771,1.7724219818499054,-0.6009108550095494,-0.6009108550095494,-0.48558359530709216,1.0
13.94599999999771,13.94599999999771,1.7718208283831103,-0.6013962597035206,-0.6013962597035206,-0.48522431278044653,1.0
13.94699999999771,13.94699999999771,1.7712191896897875,-0.6018813065865376,-0.6018813065865376,-0.4848679777293732,1.0
13.947999999997709,13.947999999997709,1.7706170661262788,-0.6023659986017948,-0.6023659986017948,-0.4845145815723535,1.0
13.948999999997708,13.948999999997708,1.7700144580459864,-0.602850338683925,-0.602850338683925,-0.4841641157667904,1.0
13.949999999997708,13.949999999997708,1.7694113657993829,-0.6033343297590373,-0.6033343297590373,-0.4838165718088814,1.0
13.950999999997707,13.950999999997707,1.7688077897340184,-0.6038179747447567,-0.6038179747447567,-0.483471941233492,1.0
13.951999999997707,13.951999999997707,1.7682037301945301,-0.6043012765502619,-0.6043012765502619,-0.48313021561403113,1.0
13.952999999997706,13.952999999997706,1.7675991875226496,-0.6047842380763245,-0.6047842380763245,-0.4827913865623237,1.0
13.953999999997706,13.953999999997706,1.7669941620572127,-0.605266862215347,-0.605266862215347,-0.48245544572848464,1.0
13.954999999997705,13.954999999997705,1.766388654134166,-0.6057491518514008,-0.6057491518514008,-0.4821223848007976,1.0
13.955999999997704,13.955999999997704,1.765782664086577,-0.6062311098602648,-0.6062311098602648,-0.4817921955055846,1.0
13.956999999997704,13.956999999997704,1.7651761922446412,-0.6067127391094632,-0.6067127391094632,-0.48146486960708734,1.0
13.957999999997703,13.957999999997703,1.7645692389356904,-0.6071940424583031,-0.6071940424583031,-0.4811403989073386,1.0
13.958999999997703,13.958999999997703,1.7639618044842016,-0.6076750227579126,-0.6076750227579126,-0.4808187752460411,1.0
13.959999999997702,13.959999999997702,1.7633538892118044,-0.6081556828512783,-0.6081556828512783,-0.4804999905004437,1.0
13.960999999997702,13.960999999997702,1.7627454934372897,-0.6086360255732826,-0.6086360255732826,-0.4801840365852168,1.0
13.961999999997701,13.961999999997701,1.7621366174766178,-0.6091160537507412,-0.6091160537507412,-0.47987090545233135,1.0
13.9629999999977,13.9629999999977,1.7615272616429256,-0.6095957702024402,-0.6095957702024402,-0.4795605890909378,1.0
13.9639999999977,13.9639999999977,1.7609174262465355,-0.6100751777391736,-0.6100751777391736,-0.47925307952723983,1.0
13.9649999999977,13.9649999999977,1.7603071115949631,-0.61055427916378,-0.61055427916378,-0.4789483688243763,1.0
13.965999999997699,13.965999999997699,1.7596963179929248,-0.6110330772711795,-0.6110330772711795,-0.4786464490822995,1.0
13.966999999997698,13.966999999997698,1.7590850457423464,-0.6115115748484103,-0.6115115748484103,-0.4783473124376525,1.0
13.967999999997698,13.967999999997698,1.7584732951423705,-0.6119897746746655,-0.6119897746746655,-0.4780509510636497,1.0
13.968999999997697,13.968999999997697,1.7578610664893644,-0.61246767952133,-0.61246767952133,-0.47775735716995626,1.0
13.969999999997697,13.969999999997697,1.7572483600769275,-0.6129452921520161,-0.6129452921520161,-0.477466523002569,1.0
13.970999999997696,13.970999999997696,1.7566351761959,-0.6134226153226003,-0.6134226153226003,-0.47717844084369454,1.0
13.971999999997696,13.971999999997696,1.7560215151343703,-0.6138996517812593,-0.6138996517812593,-0.4768931030116328,1.0
13.972999999997695,13.972999999997695,1.7554073771776812,-0.614376404268506,-0.614376404268506,-0.476610501860657,1.0
13.973999999997694,13.973999999997694,1.7547927626084403,-0.6148528755172258,-0.6148528755172258,-0.4763306297808936,1.0
13.974999999997694,13.974999999997694,1.7541776717065247,-0.6153290682527116,-0.6153290682527116,-0.4760534791982072,1.0
13.975999999997693,13.975999999997693,1.7535621047490912,-0.6158049851927002,-0.6158049851927002,-0.47577904257407844,1.0
13.976999999997693,13.976999999997693,1.752946062010582,-0.6162806290474075,-0.6162806290474075,-0.4755073124054918,1.0
13.977999999997692,13.977999999997692,1.7523295437627322,-0.6167560025195642,-0.6167560025195642,-0.4752382812248146,1.0
13.978999999997692,13.978999999997692,1.7517125502745794,-0.6172311083044509,-0.6172311083044509,-0.4749719415996789,1.0
13.979999999997691,13.979999999997691,1.7510950818124686,-0.6177059490899475,-0.6177059490899475,-0.4747082861328409,1.0
13.98099999999769,13.98099999999769,1.7504771386400604,-0.6181805275567459,-0.6181805275567459,-0.47444730746169483,1.0
13.98199999999769,13.98199999999769,1.7498587210183392,-0.6186548463778284,-0.6186548463778284,-0.4741889982593068,1.0
13.98299999999769,13.98299999999769,1.7492398292056195,-0.6191289082189849,-0.6191289082189849,-0.4739333512333037,1.0
13.983999999997689,13.983999999997689,1.7486204634575537,-0.6196027157387577,-0.6196027157387577,-0.47368035912594353,1.0
13.984999999997688,13.984999999997688,1.7480006240271393,-0.6200762715884576,-0.6200762715884576,-0.473430014714038,1.0
13.985999999997688,13.985999999997688,1.7473803111647264,-0.6205495784121928,-0.6205495784121928,-0.4731823108088511,1.0
13.986999999997687,13.986999999997687,1.7467595251180243,-0.6210226388469013,-0.6210226388469013,-0.4729372402559897,1.0
13.987999999997687,13.987999999997687,1.7461382661321088,-0.6214954555223836,-0.6214954555223836,-0.47269479593529184,1.0
13.988999999997686,13.988999999997686,1.745516534449429,-0.6219680310613372,-0.6219680310613372,-0.47245497076071374,1.0
13.989999999997686,13.989999999997686,1.7448943303098163,-0.622440368079391,-0.622440368079391,-0.4722177576802149,1.0
13.990999999997685,13.990999999997685,1.7442716539504888,-0.6229124691851382,-0.6229124691851382,-0.47198314967564836,1.0
13.991999999997685,13.991999999997685,1.7436485056060593,-0.6233843369801713,-0.6233843369801713,-0.4717511397626475,1.0
